experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r2,TrendWaveletAELG_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,13.590259,3.103543,833.976196,3292169.250000,0.806289,0.728417,1.938419,1474790,33.60,50,False,False,ReLU,MAX_EPOCHS,13.68079853,13.70294857,9.40556335,45,1.001619,False,"[""39.78544617"", ""45.85983276"", ""26.28235245"", ""26.13839340"", ""21.15865898"", ""20.35528946"", ""17.47390747"", ""16.39918900"", ""17.68825150"", ""15.89250183"", ""16.69791985"", ""16.24825668"", ""16.82025719"", ""15.59252548"", ""16.75012207"", ""15.14271069"", ""15.41823483"", ""14.49803829"", ""14.44601536"", ""14.54079247"", ""14.27359200"", ""14.85312271"", ""14.69655132"", ""14.41585732"", ""14.00274086"", ""14.27822113"", ""14.12859821"", ""15.15645695"", ""14.21095085"", ""14.73518467"", ""14.00593090"", ""14.42511845"", ""13.86349010"", ""14.24843788"", ""13.77349758"", ""14.20516205"", ""13.71463966"", ""13.90811825"", ""13.69684505"", ""13.83635235"", ""13.70201588"", ""13.73627472"", ""13.71778107"", ""13.69212246"", ""13.72852898"", ""13.68079853"", ""13.70161438"", ""13.71000385"", ""13.70422554"", ""13.70294857""]",2,TrendWaveletAELG,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,3,45,13.522917,3.087686,832.476318,3292804.000000,0.802233,0.719649,1.886339,1474790,33.43,49,False,False,ReLU,EARLY_STOPPED,13.67253494,13.70383930,9.35731602,38,1.002290,False,"[""33.68059921"", ""41.49850082"", ""24.60904884"", ""24.42629623"", ""19.78902245"", ""17.32719612"", ""16.96905518"", ""16.11204147"", ""15.71271896"", ""15.92541122"", ""16.04884338"", ""15.38009548"", ""14.79441833"", ""14.58401585"", ""15.51168919"", ""14.21632576"", ""14.42286682"", ""14.28699684"", ""14.60610962"", ""13.98890209"", ""14.05848408"", ""14.48332977"", ""14.45295811"", ""13.88157463"", ""13.87643433"", ""14.04590988"", ""14.40875530"", ""13.79756641"", ""13.84939957"", ""14.20194530"", ""13.84756565"", ""13.80541801"", ""13.80943203"", ""13.88265228"", ""13.77498341"", ""13.71255684"", ""13.79910564"", ""13.73926735"", ""13.67253494"", ""13.79383469"", ""13.73692703"", ""13.69783306"", ""13.77314377"", ""13.67532444"", ""13.76291847"", ""13.68840790"", ""13.76261044"", ""13.73288631"", ""13.70383930""]",2,TrendWaveletAELG,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,4,46,13.523820,3.082010,832.012756,3305282.500000,0.801547,0.715515,1.883408,1474790,33.64,50,False,False,ReLU,MAX_EPOCHS,13.68189430,13.73603630,9.68780518,43,1.003957,False,"[""35.71544266"", ""49.55831146"", ""26.45771790"", ""25.94960403"", ""20.55576134"", ""18.27887344"", ""17.19546700"", ""16.67312622"", ""15.73673534"", ""15.95622921"", ""14.92814636"", ""14.72450829"", ""14.71153355"", ""14.40441418"", ""15.23009014"", ""15.25122547"", ""15.28508377"", ""14.31652069"", ""14.34798145"", ""14.72463608"", ""14.87842083"", ""13.97131824"", ""14.06346703"", ""14.41128254"", ""14.50004768"", ""13.81307220"", ""13.76609230"", ""14.27485085"", ""14.19458961"", ""13.72804165"", ""13.72562504"", ""13.99977493"", ""14.11445618"", ""13.69128704"", ""13.69212246"", ""13.81105328"", ""13.87908649"", ""13.68508053"", ""13.71692562"", ""13.82094288"", ""13.82419586"", ""13.68852425"", ""13.79118443"", ""13.68189430"", ""13.77499580"", ""13.70555401"", ""13.74288273"", ""13.73186111"", ""13.73473263"", ""13.73603630""]",2,TrendWaveletAELG,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,13.549763,3.089903,835.395569,3340089.250000,0.803334,0.718372,1.881259,1505610,32.41,48,False,False,ReLU,EARLY_STOPPED,13.64676762,13.70309544,9.35007668,37,1.004128,False,"[""35.95727921"", ""40.84944916"", ""25.82943726"", ""24.91066933"", ""20.18129158"", ""17.75885010"", ""16.05211258"", ""15.75610065"", ""15.31943989"", ""14.88494301"", ""14.99254894"", ""14.72139168"", ""14.44381142"", ""14.47557640"", ""14.42924881"", ""14.48709774"", ""14.29614639"", ""14.79332733"", ""14.12054729"", ""13.98117161"", ""13.91655540"", ""13.86724091"", ""14.41198063"", ""14.55292416"", ""13.80553436"", ""13.84281254"", ""13.95890045"", ""14.20096493"", ""13.72653580"", ""13.71194935"", ""13.76662731"", ""14.08957577"", ""13.67830944"", ""13.68491077"", ""13.78528500"", ""13.99127197"", ""13.67458057"", ""13.64676762"", ""13.71986866"", ""13.68251991"", ""13.83300972"", ""13.68126392"", ""13.74287319"", ""13.70039845"", ""13.67345333"", ""13.74229717"", ""13.66770744"", ""13.70309544""]",2,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.526039,3.091914,832.184265,3285263.000000,0.802861,0.719440,1.874258,1505610,33.96,50,False,False,ReLU,MAX_EPOCHS,13.60535049,13.65905857,9.34834957,41,1.003948,False,"[""33.33847809"", ""44.25961304"", ""26.73257828"", ""24.54001427"", ""20.93524933"", ""19.38343430"", ""17.36294556"", ""17.77723503"", ""15.58027554"", ""16.67947388"", ""14.86938763"", ""15.71047592"", ""15.08298874"", ""15.53670216"", ""14.63669205"", ""15.61919880"", ""14.30407619"", ""14.30343056"", ""14.12931347"", ""14.04931355"", ""13.86121368"", ""13.85552025"", ""13.95809555"", ""13.92231274"", ""14.08144188"", ""13.89147949"", ""13.83952045"", ""13.98444748"", ""14.19275856"", ""13.64327145"", ""13.67072582"", ""13.86002445"", ""13.83307171"", ""13.62857437"", ""13.69905281"", ""13.70201874"", ""13.76723766"", ""13.61977291"", ""13.65821171"", ""13.71583652"", ""13.80891609"", ""13.60535049"", ""13.66141891"", ""13.73964977"", ""13.61543846"", ""13.68178844"", ""13.68824005"", ""13.64418793"", ""13.64763546"", ""13.65905857""]",2,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,13.609107,3.133668,841.879089,3333796.500000,0.810656,0.722020,1.876674,1505610,31.60,47,False,False,ReLU,EARLY_STOPPED,13.65133381,13.69560623,9.54941559,36,1.003243,False,"[""41.77029419"", ""48.78834152"", ""25.63024139"", ""23.93301964"", ""20.46912766"", ""18.47843933"", ""16.44672012"", ""17.63874817"", ""15.81340885"", ""15.39045525"", ""14.85958672"", ""14.59416008"", ""15.01198387"", ""14.46060562"", ""15.24762726"", ""17.02726555"", ""14.23012638"", ""14.85424137"", ""14.96686649"", ""14.30339432"", ""14.26543713"", ""15.40765381"", ""14.27041531"", ""15.14720154"", ""14.32079792"", ""14.27512360"", ""13.94612217"", ""14.10227585"", ""13.82125378"", ""13.85878658"", ""14.30778027"", ""13.72711945"", ""13.72379303"", ""13.92068100"", ""13.92337608"", ""13.75101948"", ""13.65133381"", ""13.98966408"", ""13.67594719"", ""13.83087635"", ""13.68080807"", ""13.67346096"", ""13.80101395"", ""13.69486237"", ""13.71114635"", ""13.70596027"", ""13.69560623""]",2,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,3,45,13.535987,3.094470,835.372620,3325646.000000,0.803487,0.719453,1.880364,1505610,31.35,46,False,False,ReLU,EARLY_STOPPED,13.60877419,13.66928577,9.51618290,35,1.004447,False,"[""33.15961456"", ""43.87233353"", ""26.19938850"", ""24.98612022"", ""22.03508186"", ""19.80271912"", ""17.52187729"", ""16.45054436"", ""15.61344051"", ""15.33138466"", ""15.11693382"", ""14.90077686"", ""15.40434074"", ""14.89277458"", ""14.47573948"", ""14.86186504"", ""14.08032513"", ""14.11742496"", ""13.99441624"", ""14.20166683"", ""14.82378387"", ""14.38787270"", ""14.14151478"", ""14.15737724"", ""13.83193302"", ""13.81846905"", ""14.61480999"", ""13.83466339"", ""13.77998734"", ""13.74042702"", ""14.11202717"", ""13.81800938"", ""13.66634083"", ""13.62687683"", ""13.66382980"", ""13.60877419"", ""13.94632912"", ""13.64335155"", ""14.03004360"", ""13.61651897"", ""13.65426350"", ""13.73410416"", ""13.62241554"", ""13.72915936"", ""13.61512661"", ""13.66928577""]",2,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,4,46,13.621826,3.101532,835.072815,3318612.500000,0.807002,0.724168,1.898100,1505610,33.77,50,False,False,ReLU,MAX_EPOCHS,13.65875912,13.68301773,9.43289566,40,1.001776,False,"[""35.89417267"", ""43.57842636"", ""26.11121941"", ""24.93586159"", ""20.90607071"", ""18.62780190"", ""16.84458542"", ""15.93655872"", ""15.87653923"", ""15.53822994"", ""15.50482655"", ""15.20093441"", ""15.62679386"", ""14.56575394"", ""14.46881104"", ""14.48749447"", ""14.63418770"", ""14.59552193"", ""14.05686855"", ""14.23791027"", ""14.06063461"", ""14.92865658"", ""13.82894325"", ""13.75950718"", ""14.01901531"", ""14.29422379"", ""13.85302830"", ""13.79211426"", ""14.23461914"", ""14.08883381"", ""13.71553135"", ""13.68389416"", ""13.74820805"", ""14.14425659"", ""13.68978214"", ""13.99217415"", ""13.68700123"", ""13.79720020"", ""13.68194389"", ""13.71351051"", ""13.65875912"", ""13.66593075"", ""13.73827267"", ""13.67747021"", ""13.69577980"", ""13.66957569"", ""13.66142559"", ""13.68834114"", ""13.68649006"", ""13.68301773""]",2,TrendWaveletAELG,coif2,coif2,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,13.565723,3.115802,838.771606,3335691.750000,0.807080,0.722329,1.877328,1495350,34.05,50,False,False,ReLU,MAX_EPOCHS,13.61277008,13.69220829,9.65766811,40,1.005836,False,"[""35.12199402"", ""41.46500397"", ""27.84172821"", ""27.09970856"", ""23.63187981"", ""21.66661263"", ""18.97707939"", ""17.07831383"", ""17.64283562"", ""16.56883430"", ""16.08694839"", ""15.37502575"", ""14.92396736"", ""15.00840664"", ""16.05432892"", ""14.81904793"", ""15.28657246"", ""14.62431526"", ""14.71181488"", ""14.84993172"", ""15.81709671"", ""14.21160984"", ""14.11489105"", ""14.03347969"", ""14.89441586"", ""14.07983112"", ""14.73593712"", ""13.82673264"", ""14.55083466"", ""14.10434532"", ""13.79086113"", ""13.95332432"", ""13.83001995"", ""13.78176594"", ""13.95011520"", ""13.85896492"", ""13.67290115"", ""13.65294743"", ""13.77008057"", ""13.84391308"", ""13.61277008"", ""13.82611370"", ""13.66347694"", ""13.66054726"", ""13.71057510"", ""13.68509483"", ""13.69487762"", ""13.67952538"", ""13.69211864"", ""13.69220829""]",2,TrendWaveletAELG,coif2,coif2,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.548502,3.107872,838.194763,3329165.750000,0.805556,0.720157,1.873950,1495350,33.84,50,False,False,ReLU,MAX_EPOCHS,13.62977219,13.70323277,9.47318935,42,1.005390,False,"[""32.78412628"", ""27.59505463"", ""23.75196266"", ""24.58555794"", ""20.72113609"", ""17.97093201"", ""16.41405678"", ""15.67025948"", ""15.21770287"", ""15.52800846"", ""14.47321510"", ""14.47152901"", ""14.77072430"", ""14.21797848"", ""14.32711315"", ""14.32952213"", ""14.62030983"", ""14.36233330"", ""14.02973080"", ""13.98137188"", ""14.08747864"", ""14.73324299"", ""14.27349758"", ""13.96014500"", ""14.24955559"", ""13.88414383"", ""13.89085197"", ""14.72383022"", ""14.15617275"", ""14.54907990"", ""13.88029385"", ""13.87756824"", ""14.00117111"", ""13.76384735"", ""13.70133018"", ""13.99986172"", ""13.69691467"", ""13.94391537"", ""13.69446087"", ""13.87295532"", ""13.63253784"", ""13.88150311"", ""13.62977219"", ""13.84911442"", ""13.79430676"", ""13.65583420"", ""13.72528553"", ""13.73019981"", ""13.70141029"", ""13.70323277""]",2,TrendWaveletAELG,coif2,coif2,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,13.617861,3.132905,841.983582,3337859.500000,0.810827,0.721718,1.871852,1495350,32.03,47,False,False,ReLU,EARLY_STOPPED,13.62877083,13.69766140,9.37045860,36,1.005055,False,"[""35.01712799"", ""34.80210114"", ""24.89284325"", ""22.23669243"", ""19.22311783"", ""17.63413429"", ""18.69255447"", ""16.89062309"", ""19.79774666"", ""15.41767406"", ""17.54579926"", ""15.33218193"", ""15.08647823"", ""14.57804585"", ""15.06172657"", ""14.96488857"", ""14.36800575"", ""14.40412807"", ""14.15533829"", ""13.94509792"", ""14.09295368"", ""15.38409328"", ""13.93371487"", ""13.91142082"", ""14.28744602"", ""14.20425224"", ""13.76902676"", ""13.77986526"", ""13.74913025"", ""13.86524487"", ""13.96425247"", ""13.72465801"", ""13.71133041"", ""13.97895241"", ""14.03089428"", ""13.69115448"", ""13.62877083"", ""13.80912495"", ""13.82445335"", ""13.66663170"", ""13.72929859"", ""13.69946480"", ""13.73582649"", ""13.66720963"", ""13.74584198"", ""13.69683170"", ""13.69766140""]",2,TrendWaveletAELG,coif2,coif2,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,3,45,13.565239,3.091939,834.275696,3319690.500000,0.804063,0.721971,1.888324,1495350,33.64,50,False,False,ReLU,MAX_EPOCHS,13.60665989,13.66571045,9.49743748,42,1.004340,False,"[""33.54089355"", ""48.65640640"", ""26.95542336"", ""26.15192032"", ""21.17601395"", ""19.57359314"", ""17.58160400"", ""16.95687103"", ""17.20757103"", ""15.64823818"", ""15.25147533"", ""14.79861927"", ""14.79524040"", ""14.37651253"", ""14.26239300"", ""15.34238815"", ""16.06406021"", ""14.47299004"", ""14.62721157"", ""14.22533417"", ""14.79825115"", ""14.21434689"", ""15.20787048"", ""14.07570553"", ""13.90448380"", ""13.83676338"", ""13.85544395"", ""14.14594460"", ""14.02707577"", ""13.88845921"", ""13.93126106"", ""13.65544128"", ""13.80320072"", ""13.71455669"", ""14.23774052"", ""13.65700817"", ""14.14305592"", ""13.69705009"", ""14.00849628"", ""13.66128635"", ""13.63413048"", ""13.76583004"", ""13.60665989"", ""13.79387188"", ""13.64148331"", ""13.64578438"", ""13.71084881"", ""13.68160725"", ""13.66527843"", ""13.66571045""]",2,TrendWaveletAELG,coif2,coif2,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,4,46,13.478595,3.053283,830.880554,3317993.000000,0.796549,0.710542,1.860695,1495350,33.89,50,False,False,ReLU,EARLY_STOPPED,13.59560966,13.62211418,9.54764557,39,1.001949,False,"[""33.05175781"", ""45.42997742"", ""26.45477676"", ""26.37170029"", ""20.93164253"", ""19.31690025"", ""17.12866020"", ""17.70897865"", ""15.65384197"", ""15.61421490"", ""15.18699837"", ""14.39834881"", ""14.30954456"", ""15.07236862"", ""14.46305466"", ""14.20716953"", ""14.41655445"", ""15.01163960"", ""14.48416710"", ""13.90546989"", ""13.94763088"", ""14.10004711"", ""14.39841270"", ""13.95267677"", ""13.77806282"", ""13.93791580"", ""14.13079453"", ""13.70685577"", ""13.70100117"", ""14.04499626"", ""13.97461033"", ""13.66531563"", ""13.63802814"", ""13.87284660"", ""13.90765190"", ""13.63669872"", ""13.61060619"", ""13.71636105"", ""13.71496773"", ""13.59560966"", ""13.67884541"", ""13.64034081"", ""13.68108273"", ""13.60214520"", ""13.67682838"", ""13.59731483"", ""13.63726044"", ""13.65046978"", ""13.62722588"", ""13.62211418""]",2,TrendWaveletAELG,coif2,coif2,4,0,3,lt_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,13.500812,3.062829,831.778259,3308027.000000,0.798429,0.710702,1.861634,1485050,31.91,47,False,False,ReLU,EARLY_STOPPED,13.69777203,13.74708462,9.42573071,36,1.003600,False,"[""33.72190857"", ""40.48819733"", ""25.91229630"", ""24.28905678"", ""20.61943436"", ""19.28839111"", ""17.86339569"", ""17.03901672"", ""15.69036674"", ""15.64385700"", ""15.36155796"", ""16.64878654"", ""15.63658428"", ""14.71526337"", ""14.67128372"", ""15.53175259"", ""15.34085560"", ""14.52529621"", ""14.37458801"", ""14.92479324"", ""14.46289253"", ""14.88728428"", ""14.08866692"", ""13.93279934"", ""13.99706078"", ""13.93745422"", ""14.16178036"", ""13.81130600"", ""13.87104797"", ""13.94463348"", ""14.06062126"", ""13.74189281"", ""13.74569702"", ""14.06064510"", ""13.78979111"", ""13.79456234"", ""13.69777203"", ""13.72469330"", ""13.84866333"", ""13.70915508"", ""13.71406364"", ""13.78778172"", ""13.74639702"", ""13.74025726"", ""13.74758816"", ""13.72445393"", ""13.74708462""]",2,TrendWaveletAELG,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.507661,3.070008,832.954163,3329070.250000,0.799542,0.716313,1.870234,1485050,33.76,50,False,False,ReLU,MAX_EPOCHS,13.63079453,13.67997551,9.40612316,41,1.003608,False,"[""40.74722290"", ""44.12878036"", ""27.71217155"", ""27.26595306"", ""22.66439629"", ""21.36534119"", ""19.60960579"", ""18.16476631"", ""16.84547424"", ""15.67242432"", ""16.72147369"", ""15.18905163"", ""14.73417091"", ""14.63978100"", ""14.69433117"", ""15.30325699"", ""15.06125164"", ""16.27641106"", ""14.42230320"", ""14.10373116"", ""14.82193184"", ""14.37654114"", ""14.62098885"", ""13.92880535"", ""13.93001461"", ""14.33823681"", ""13.96737671"", ""13.91022587"", ""13.75248623"", ""13.90643311"", ""14.10053253"", ""13.67389297"", ""13.90870094"", ""13.89254856"", ""13.69725800"", ""14.04932022"", ""13.69288445"", ""13.76498508"", ""13.75425148"", ""13.63849354"", ""13.87173080"", ""13.63079453"", ""13.74600792"", ""13.64144421"", ""13.76754189"", ""13.68595505"", ""13.69144535"", ""13.69810295"", ""13.68279171"", ""13.67997551""]",2,TrendWaveletAELG,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,13.549134,3.100368,835.263062,3322794.750000,0.804631,0.725750,1.914830,1485050,33.70,50,False,False,ReLU,MAX_EPOCHS,13.60983467,13.62885284,9.50169468,45,1.001397,False,"[""48.79327011"", ""52.66221619"", ""25.76666641"", ""25.55388832"", ""20.83094215"", ""18.50958252"", ""16.88321304"", ""17.33153915"", ""15.95520782"", ""16.10024261"", ""15.49646378"", ""14.83196640"", ""14.79611111"", ""14.75636673"", ""14.54021168"", ""14.31824589"", ""14.71757984"", ""15.17360497"", ""14.68425560"", ""14.18385029"", ""14.03061295"", ""15.05641747"", ""14.14519119"", ""14.03198814"", ""14.09389305"", ""14.13627148"", ""14.23002815"", ""13.97530842"", ""13.81177425"", ""13.83001995"", ""13.98208427"", ""14.09000778"", ""13.64172840"", ""13.69539356"", ""13.75995350"", ""14.03882504"", ""13.61765099"", ""13.65051460"", ""13.72592926"", ""13.72177029"", ""13.64155388"", ""13.62017822"", ""13.69968987"", ""13.62204075"", ""13.68773270"", ""13.60983467"", ""13.65428162"", ""13.65392208"", ""13.63069534"", ""13.62885284""]",2,TrendWaveletAELG,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,3,45,13.496360,3.081013,833.337036,3311524.000000,0.800581,0.711965,1.849337,1485050,31.87,47,False,False,ReLU,EARLY_STOPPED,13.64368916,13.70902538,9.38911629,36,1.004789,False,"[""33.64230728"", ""28.32847595"", ""24.24145889"", ""23.50281715"", ""19.81659889"", ""17.21147728"", ""16.89642715"", ""15.90428162"", ""16.81602669"", ""15.85178661"", ""15.47368050"", ""14.84745789"", ""14.65417767"", ""14.68708324"", ""15.43396854"", ""15.03808117"", ""14.19544029"", ""14.41664696"", ""14.29419327"", ""14.85131645"", ""13.90677547"", ""13.88084602"", ""14.14847374"", ""14.34336376"", ""13.81015396"", ""13.80769062"", ""13.97275448"", ""14.23594189"", ""13.72759342"", ""13.71051788"", ""13.97525692"", ""14.05613995"", ""13.69872379"", ""13.69452286"", ""13.78808784"", ""14.09164238"", ""13.64368916"", ""13.68437195"", ""13.82695770"", ""13.79337120"", ""13.71007156"", ""13.68828964"", ""13.81125164"", ""13.67101860"", ""13.71135712"", ""13.73861694"", ""13.70902538""]",2,TrendWaveletAELG,sym10,sym10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,4,46,13.688348,3.128141,843.610535,3360819.000000,0.812385,0.726051,1.893793,1485050,33.16,49,False,False,ReLU,EARLY_STOPPED,13.68706894,13.72415257,9.60965919,38,1.002709,False,"[""30.64962578"", ""43.11410141"", ""27.00507927"", ""26.36762238"", ""21.46597672"", ""19.47246552"", ""17.70147324"", ""16.40769386"", ""16.15405464"", ""15.62774086"", ""17.34538460"", ""15.43643761"", ""15.25729465"", ""14.67125988"", ""15.31205750"", ""14.57452202"", ""14.85721874"", ""14.51728153"", ""14.89998817"", ""14.50715446"", ""15.14484692"", ""14.19926739"", ""14.25193596"", ""14.31113052"", ""13.95121574"", ""14.08678627"", ""14.39322376"", ""13.84447956"", ""14.02212811"", ""14.03466129"", ""13.77431011"", ""13.77226448"", ""13.98100567"", ""13.83123875"", ""13.80343914"", ""13.78566742"", ""13.78787613"", ""13.79250908"", ""13.68706894"", ""14.00311565"", ""13.69066334"", ""13.80398273"", ""13.72230530"", ""13.74800301"", ""13.74360371"", ""13.73198509"", ""13.75356483"", ""13.71942425"", ""13.72415257""]",2,TrendWaveletAELG,sym10,sym10,6,0,3,eq_fcast,8,,
