experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r3,TrendWaveletAE_db4_lt_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.589996,3.090673,833.894653,3266037.750000,0.804661,0.722533,1.887560,1582440,36.76,50,False,False,ReLU,MAX_EPOCHS,13.79213333,13.79607296,9.51664639,46,1.000286,False,"[""42.37697601"", ""28.35846138"", ""39.31534195"", ""30.25032425"", ""23.60746002"", ""22.15052605"", ""20.30176735"", ""21.98058701"", ""26.08049393"", ""18.56502724"", ""16.75479889"", ""18.34667778"", ""22.62569618"", ""18.65830994"", ""15.36250114"", ""15.21138000"", ""16.33639717"", ""15.33804798"", ""14.92909622"", ""14.85164165"", ""14.81509209"", ""14.49249840"", ""14.76571560"", ""14.97444534"", ""14.34110069"", ""14.17878628"", ""14.10802460"", ""14.20072460"", ""14.32002354"", ""14.01144123"", ""13.94361687"", ""14.01758003"", ""14.05726719"", ""13.82480431"", ""13.84047318"", ""13.91269875"", ""13.98003578"", ""13.81619930"", ""13.80131626"", ""13.89000225"", ""13.87999821"", ""13.80230141"", ""13.79870605"", ""13.80715942"", ""13.83449745"", ""13.80319309"", ""13.79213333"", ""13.81540871"", ""13.79774475"", ""13.79607296""]",3,TrendWaveletAE,db4,db4,15,0,5,lt_bcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.579588,3.096259,835.623413,3290350.750000,0.805046,0.715686,1.863892,1469580,35.46,48,False,False,ReLU,EARLY_STOPPED,13.68003368,13.73627472,9.64581394,37,1.004111,False,"[""36.70398712"", ""25.69145584"", ""24.55654526"", ""20.58539963"", ""18.48295784"", ""17.68799210"", ""18.22096634"", ""15.77690220"", ""18.20180511"", ""15.20446301"", ""15.33113480"", ""14.83566952"", ""14.64056110"", ""14.88614941"", ""14.74835491"", ""14.95319939"", ""14.47254372"", ""14.14932060"", ""15.12018299"", ""14.32569122"", ""14.00623894"", ""13.97265625"", ""14.53685284"", ""14.53808594"", ""13.83841610"", ""13.83603096"", ""14.18633652"", ""14.21391487"", ""13.77805042"", ""13.75464249"", ""14.00377560"", ""14.12125683"", ""13.69578838"", ""13.70136642"", ""13.95265865"", ""13.97137070"", ""13.69370556"", ""13.68003368"", ""13.84687996"", ""13.82343769"", ""13.72231388"", ""13.68354893"", ""13.76597691"", ""13.74450302"", ""13.74624062"", ""13.68903160"", ""13.73430538"", ""13.73627472""]",3,TrendWaveletAE,db10,db10,6,0,3,eq_fcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.528201,3.071145,831.930176,3305822.500000,0.800314,0.718336,1.883151,1469580,36.59,50,False,False,ReLU,MAX_EPOCHS,13.74100590,13.78122139,9.31866550,42,1.002927,False,"[""36.49126434"", ""26.15946198"", ""24.10724258"", ""20.14707375"", ""17.84223175"", ""16.92504501"", ""15.94286728"", ""15.60529327"", ""15.53701401"", ""15.45170879"", ""15.98074150"", ""14.60628510"", ""14.73480797"", ""14.70498276"", ""14.36734962"", ""14.21804237"", ""14.32909489"", ""14.78321075"", ""14.40717220"", ""13.95798206"", ""14.07162952"", ""14.15251350"", ""14.44668388"", ""14.72269535"", ""13.98785973"", ""13.91523743"", ""13.97161865"", ""14.36336994"", ""13.82651806"", ""13.83606815"", ""14.11900520"", ""14.02956295"", ""13.87085724"", ""13.79221916"", ""14.10250854"", ""13.81687069"", ""13.90051460"", ""13.86653900"", ""13.82115650"", ""13.82474899"", ""13.74642372"", ""13.96278286"", ""13.74100590"", ""13.82164764"", ""13.79873753"", ""13.76387787"", ""13.79510498"", ""13.78230286"", ""13.77249908"", ""13.78122139""]",3,TrendWaveletAE,db10,db10,6,0,3,eq_fcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.539343,3.096347,834.992126,3303486.750000,0.803825,0.718265,1.865955,1469580,36.70,50,False,False,ReLU,MAX_EPOCHS,13.72728157,13.77745819,9.47484016,42,1.003655,False,"[""28.42797470"", ""32.86967850"", ""24.29189491"", ""22.11922646"", ""20.30467796"", ""18.43029785"", ""17.12264633"", ""16.59314728"", ""17.31193352"", ""16.92045975"", ""20.73747444"", ""16.70950127"", ""15.60118389"", ""15.49885082"", ""15.73757648"", ""14.76276398"", ""14.61749554"", ""14.88121605"", ""15.09216595"", ""14.75035286"", ""14.27910900"", ""14.51525688"", ""14.84194660"", ""14.12149620"", ""14.02235603"", ""14.03733253"", ""14.23529720"", ""14.41323757"", ""14.18089390"", ""15.08458996"", ""14.17906761"", ""14.04228973"", ""14.10288143"", ""13.87338448"", ""14.29051495"", ""13.90765858"", ""14.69633389"", ""13.80817127"", ""13.88698769"", ""13.86807442"", ""13.76079845"", ""13.95543194"", ""13.72728157"", ""13.84644985"", ""13.82250309"", ""13.74847698"", ""13.79293251"", ""13.79553509"", ""13.78453636"", ""13.77745819""]",3,TrendWaveletAE,db10,db10,6,0,3,eq_fcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.464184,3.054017,828.658020,3295512.000000,0.796200,0.711768,1.861505,1484970,36.59,50,False,False,ReLU,EARLY_STOPPED,13.67147255,13.71650982,9.45801830,39,1.003294,False,"[""33.59320068"", ""26.46434593"", ""25.86167717"", ""21.23439407"", ""19.75656509"", ""18.48723602"", ""17.49524117"", ""17.99344444"", ""15.65703773"", ""16.87283134"", ""14.94596863"", ""14.61994743"", ""14.89379597"", ""14.21999168"", ""14.07184887"", ""14.38305187"", ""14.22244263"", ""14.48678970"", ""14.23889256"", ""14.21436119"", ""13.93223667"", ""13.83612537"", ""14.70538330"", ""13.92160320"", ""13.80623627"", ""14.47065735"", ""13.93700695"", ""13.84903622"", ""14.48481941"", ""13.94322395"", ""14.71505165"", ""13.75321579"", ""13.75044537"", ""13.84158421"", ""13.91869068"", ""13.69067287"", ""13.70039272"", ""13.70693111"", ""13.81717491"", ""13.67147255"", ""13.79233932"", ""13.68074226"", ""13.74744797"", ""13.69638824"", ""13.68544960"", ""13.75824833"", ""13.67553806"", ""13.70343876"", ""13.72052956"", ""13.71650982""]",3,TrendWaveletAE,db10,db10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.590959,3.107898,836.962524,3324993.750000,0.806858,0.725353,1.899268,1484970,36.66,50,False,False,ReLU,EARLY_STOPPED,13.61971188,13.69210434,9.39480591,39,1.005315,False,"[""37.85684967"", ""28.47605896"", ""27.22635269"", ""21.79307365"", ""19.90328217"", ""17.88861084"", ""17.42126846"", ""15.91753960"", ""15.22344685"", ""15.05396080"", ""16.19541550"", ""14.68526077"", ""14.51375675"", ""14.41310692"", ""14.72683430"", ""14.86857700"", ""14.71162319"", ""14.26517487"", ""14.21124363"", ""15.28192616"", ""14.80777454"", ""13.89574718"", ""14.50649166"", ""14.72235298"", ""13.86581802"", ""13.84927177"", ""14.49010086"", ""13.86739445"", ""13.79640865"", ""13.73110008"", ""14.75048923"", ""14.44793034"", ""14.80117416"", ""13.78073502"", ""14.31056213"", ""13.65486050"", ""13.91186428"", ""13.67289543"", ""13.83983803"", ""13.61971188"", ""13.77072239"", ""13.68935776"", ""13.67795277"", ""13.67738056"", ""13.74485779"", ""13.68623638"", ""13.72494602"", ""13.70169926"", ""13.68488407"", ""13.69210434""]",3,TrendWaveletAE,db10,db10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.627857,3.100517,836.361267,3279588.000000,0.807058,0.727652,1.927932,1484970,36.54,50,False,False,ReLU,MAX_EPOCHS,13.70501804,13.71849346,9.53384209,42,1.000983,False,"[""34.04464722"", ""51.43561554"", ""25.28995323"", ""25.76606178"", ""19.96895599"", ""18.02432632"", ""17.20417404"", ""18.94081306"", ""16.59433937"", ""17.42041397"", ""15.39850426"", ""16.73636055"", ""15.22149277"", ""15.58579636"", ""15.16367912"", ""15.62718296"", ""14.67113686"", ""15.48969173"", ""14.43065453"", ""15.03396225"", ""14.21523380"", ""15.06516171"", ""14.22134686"", ""15.08669567"", ""14.10659885"", ""14.64752007"", ""14.00102711"", ""14.57427025"", ""13.86550808"", ""14.28498936"", ""13.85933304"", ""14.22498798"", ""13.82034874"", ""14.00156784"", ""13.79009056"", ""13.94410610"", ""13.73405933"", ""13.95191860"", ""13.71999836"", ""13.92080879"", ""13.71043777"", ""13.82006836"", ""13.70501804"", ""13.77541351"", ""13.72669125"", ""13.73253155"", ""13.74078655"", ""13.71824551"", ""13.71423817"", ""13.71849346""]",3,TrendWaveletAE,db10,db10,6,0,3,eq_fcast,8,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.979940,3.231540,851.835022,3317936.750000,0.834316,0.756034,1.977947,1464450,36.47,50,False,False,ReLU,MAX_EPOCHS,13.94659615,13.98033047,9.68831921,46,1.002419,False,"[""43.76641083"", ""38.45095825"", ""25.57326889"", ""26.20752144"", ""22.26239967"", ""20.25399971"", ""21.12326431"", ""21.69781113"", ""18.00133896"", ""16.05133247"", ""16.27155113"", ""16.27561951"", ""15.94828224"", ""16.18168068"", ""15.11169052"", ""15.37949753"", ""15.36763287"", ""15.18015862"", ""15.20240116"", ""14.88052273"", ""14.54462814"", ""14.64997101"", ""14.94126129"", ""14.27714443"", ""14.24582767"", ""14.63907051"", ""14.57535553"", ""14.16859913"", ""14.17964554"", ""14.38655663"", ""14.40245628"", ""14.05648613"", ""14.05614090"", ""14.15500832"", ""14.18178558"", ""13.98902416"", ""13.98438072"", ""14.05371571"", ""14.08316040"", ""13.96581268"", ""13.95826721"", ""14.02818108"", ""14.02013493"", ""13.97528934"", ""13.95960236"", ""13.98779488"", ""13.94659615"", ""13.98737907"", ""13.98918247"", ""13.98033047""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,2,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.647704,3.129022,836.127319,3282430.000000,0.811252,0.727078,1.905831,1464450,33.71,46,False,False,ReLU,EARLY_STOPPED,13.75392151,13.79812336,9.42537212,35,1.003214,False,"[""70.00729370"", ""36.16176987"", ""25.89291573"", ""28.63709450"", ""20.75216103"", ""18.78856850"", ""17.69687271"", ""16.48942947"", ""16.38143921"", ""15.98831749"", ""15.60016727"", ""14.73259640"", ""15.52101326"", ""14.47285557"", ""14.44842625"", ""14.51762199"", ""14.46067905"", ""15.85669708"", ""14.53137112"", ""15.00921917"", ""14.68649483"", ""13.99106407"", ""14.93545341"", ""14.46336174"", ""13.96028709"", ""14.26391888"", ""14.11969948"", ""14.62499332"", ""14.01077175"", ""13.89371014"", ""14.51609421"", ""13.90932083"", ""14.72387505"", ""14.10306835"", ""14.37639904"", ""13.75392151"", ""13.84736919"", ""13.82426643"", ""13.98203564"", ""13.79859257"", ""13.89909363"", ""13.79023361"", ""13.87464428"", ""13.80590343"", ""13.84682846"", ""13.79812336""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,2,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.695347,3.133832,844.858337,3344859.250000,0.813315,0.729827,1.915499,1479840,28.73,38,False,False,ReLU,EARLY_STOPPED,13.73353291,13.74633789,10.05218887,27,1.000932,False,"[""30.78342438"", ""33.46073151"", ""24.24525261"", ""23.18492889"", ""20.28250504"", ""18.88473511"", ""17.61490631"", ""16.62361908"", ""17.25364113"", ""16.47963142"", ""16.49009132"", ""15.59118652"", ""15.24602604"", ""15.42425442"", ""15.22055531"", ""15.16784763"", ""14.30597591"", ""14.47043037"", ""14.45941448"", ""14.05008698"", ""14.02317905"", ""14.24303532"", ""14.05055714"", ""14.30304909"", ""14.71125984"", ""13.88316345"", ""13.98322868"", ""13.73353291"", ""13.80961418"", ""13.99402142"", ""14.18752861"", ""13.75702286"", ""14.53859234"", ""13.80631351"", ""14.31394196"", ""13.98211384"", ""14.28453922"", ""13.74633789""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.657498,3.131591,835.955139,3306627.000000,0.811875,0.734049,1.924153,1464450,37.37,50,False,False,ReLU,MAX_EPOCHS,13.78937054,13.81641197,9.59286404,44,1.001961,False,"[""30.00348282"", ""29.08498192"", ""24.00048065"", ""25.61625290"", ""22.38602257"", ""20.33000183"", ""18.98100281"", ""16.82680511"", ""16.64860344"", ""16.18658257"", ""15.33731270"", ""15.12383938"", ""15.09391403"", ""15.36508465"", ""16.33010292"", ""14.72283936"", ""14.63926315"", ""14.82379723"", ""14.62835693"", ""14.43600178"", ""14.55927277"", ""14.17926598"", ""14.26548386"", ""15.44817829"", ""14.01666737"", ""14.19460201"", ""14.41479206"", ""14.35025501"", ""14.02297020"", ""13.90110588"", ""14.27799034"", ""14.25686646"", ""13.89303684"", ""13.95202160"", ""14.15368176"", ""13.84406376"", ""14.01960850"", ""13.85964775"", ""13.91184139"", ""13.87332726"", ""13.80521297"", ""13.94033432"", ""13.79970741"", ""13.86849689"", ""13.78937054"", ""13.84055805"", ""13.81224823"", ""13.81877136"", ""13.82344818"", ""13.81641197""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,2,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.602742,3.106183,839.641296,3330050.500000,0.807003,0.721647,1.872558,1479840,36.40,49,False,False,ReLU,EARLY_STOPPED,13.67782784,13.72348499,9.56619167,38,1.003338,False,"[""46.45560837"", ""28.01758385"", ""25.21486473"", ""21.09930611"", ""18.40518570"", ""17.13904381"", ""16.97628403"", ""18.82184792"", ""15.95588875"", ""15.54186153"", ""15.14732838"", ""15.42310238"", ""17.56423950"", ""15.77087212"", ""14.66813850"", ""14.66849709"", ""14.35324287"", ""15.66713905"", ""14.40799999"", ""14.39006519"", ""14.65505695"", ""14.35458851"", ""13.94812870"", ""14.02835560"", ""13.96248341"", ""13.94057751"", ""13.85311317"", ""13.80084610"", ""14.83382893"", ""13.91847992"", ""14.03531551"", ""14.21225166"", ""13.82000446"", ""13.90078259"", ""13.82650280"", ""13.95287800"", ""13.73690510"", ""13.80367756"", ""13.67782784"", ""13.84464931"", ""13.84707642"", ""13.74990940"", ""13.69113350"", ""13.74494267"", ""13.72717953"", ""13.79241943"", ""13.67959499"", ""13.68071842"", ""13.72348499""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.650974,3.112076,840.731079,3324722.500000,0.809220,0.723212,1.899210,1479840,36.84,50,False,False,ReLU,MAX_EPOCHS,13.65050411,13.69973755,9.51769447,41,1.003607,False,"[""37.08373642"", ""27.36835861"", ""24.81553078"", ""26.28077507"", ""21.07011223"", ""18.68280411"", ""17.83966827"", ""16.07409477"", ""15.73991585"", ""16.40583229"", ""16.50621223"", ""15.37355042"", ""15.18068027"", ""16.45969391"", ""15.63370419"", ""14.78861427"", ""15.79027271"", ""14.54037666"", ""14.58224964"", ""14.40769196"", ""16.18907547"", ""14.37256813"", ""14.17519283"", ""14.94260597"", ""13.95752430"", ""13.92723274"", ""13.89410973"", ""14.76857567"", ""14.03866577"", ""13.79018784"", ""13.76443195"", ""14.06049156"", ""14.04713726"", ""13.72099972"", ""13.72778702"", ""13.89787197"", ""13.98602009"", ""13.67497921"", ""13.71407700"", ""13.79439545"", ""13.87052536"", ""13.65050411"", ""13.73668861"", ""13.68815994"", ""13.73776340"", ""13.68668652"", ""13.74728775"", ""13.70116138"", ""13.69579792"", ""13.69973755""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,5,,
trendwaveletae_search_r3,TrendWaveletAE_db10_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.616437,3.097673,839.539856,3343514.750000,0.806351,0.719143,1.865466,1495230,37.49,50,False,False,ReLU,MAX_EPOCHS,13.64853954,13.71142101,9.60273457,40,1.004607,False,"[""39.18198013"", ""46.90671921"", ""28.69522285"", ""28.57983398"", ""22.22979355"", ""20.30642700"", ""18.18351364"", ""17.16484642"", ""16.67589760"", ""17.27969742"", ""15.76304531"", ""14.84731483"", ""14.67260551"", ""14.93032169"", ""14.87250233"", ""14.24125576"", ""14.10426807"", ""14.68840218"", ""14.83865356"", ""14.00185490"", ""13.97201729"", ""14.48671341"", ""14.43113708"", ""13.81467438"", ""13.83779526"", ""14.45553970"", ""14.11960602"", ""13.78367424"", ""13.77136040"", ""14.18905830"", ""14.10679626"", ""13.71542645"", ""13.72578907"", ""13.90518570"", ""14.05631828"", ""13.69123936"", ""13.68250370"", ""13.88052559"", ""13.76068306"", ""13.74995613"", ""13.64853954"", ""13.77412510"", ""13.74629307"", ""13.75250816"", ""13.69905472"", ""13.70802689"", ""13.71275711"", ""13.73116398"", ""13.72931480"", ""13.71142101""]",3,TrendWaveletAE,db10,db10,6,0,5,eq_fcast,8,,
