experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,t_width,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,arch_family,block_type_primary,backbone,stack_pattern,wavelet_family,basis_dim_label,latent_dim_cfg,trend_thetas_dim_cfg,skip_distance_cfg,active_g_cfg,kl_weight_cfg
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,3,1964573818,50.917332,0.122341,0.281615,0.196327,nan,0.049961,0.009426,11853210,256,412.24,42,False,False,ReLU,EARLY_STOPPED,58.83344269,59.68293381,38.12221909,21,1.014439,False,"[""84.29773712"", ""72.22544098"", ""69.67156219"", ""66.89325714"", ""67.73118591"", ""65.76692200"", ""65.35600281"", ""66.17417145"", ""62.92685699"", ""63.34643555"", ""60.73986435"", ""60.51266861"", ""59.87606049"", ""60.33596802"", ""61.13532639"", ""60.52918243"", ""59.87896729"", ""61.67437363"", ""60.98809052"", ""59.16150665"", ""60.43226242"", ""58.83344269"", ""60.35893631"", ""60.10851288"", ""59.57012939"", ""60.18008041"", ""59.11513519"", ""61.04484940"", ""61.07952499"", ""59.78230667"", ""59.92860794"", ""59.89911652"", ""59.11796570"", ""59.29653549"", ""60.97874069"", ""60.22602844"", ""61.47752380"", ""59.53667831"", ""59.73052216"", ""59.80072021"", ""60.09545898"", ""59.68293381""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,4,1555348914,53.705334,0.128292,0.317859,0.229341,nan,0.055425,0.011192,11853210,256,453.83,45,False,False,ReLU,EARLY_STOPPED,58.62655640,60.34189987,42.40129471,24,1.029259,False,"[""91.31852722"", ""76.65947723"", ""72.15690613"", ""67.11490631"", ""67.70308685"", ""63.87860870"", ""62.68584824"", ""63.11200333"", ""61.80084991"", ""63.94091415"", ""63.64367676"", ""60.54735184"", ""62.06497574"", ""61.85892868"", ""61.18180847"", ""63.32825470"", ""60.72516632"", ""59.62673187"", ""60.81492233"", ""59.66421127"", ""62.73048019"", ""59.94657898"", ""61.41776276"", ""60.83237457"", ""58.62655640"", ""61.43946838"", ""60.37010574"", ""60.84325409"", ""60.50587463"", ""60.36629486"", ""59.33233261"", ""59.93642044"", ""59.78612137"", ""60.79236984"", ""60.16808319"", ""61.02949905"", ""60.66292953"", ""59.83059311"", ""59.15553665"", ""59.81040573"", ""59.88257980"", ""60.06158829"", ""60.70664978"", ""61.07281494"", ""60.34189987""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,5,1531550280,54.045467,0.134060,0.319214,0.269735,nan,0.056358,0.011965,11853210,256,629.43,62,False,False,ReLU,EARLY_STOPPED,57.43082809,57.58128738,32.04384232,41,1.002620,False,"[""83.98751831"", ""76.47456360"", ""72.68201447"", ""67.44236755"", ""64.80298615"", ""64.96004486"", ""63.20134354"", ""62.55254745"", ""61.12602234"", ""61.46072769"", ""61.72758865"", ""63.56138611"", ""61.53595352"", ""61.34077454"", ""58.97723007"", ""59.60046005"", ""58.67512131"", ""59.16337585"", ""59.97486877"", ""60.00636673"", ""61.88331985"", ""58.71907043"", ""58.89325714"", ""59.26112366"", ""58.97638321"", ""64.26804352"", ""58.45509338"", ""59.10617065"", ""59.09515762"", ""58.09757233"", ""58.99640274"", ""58.03139877"", ""57.88436508"", ""57.67118835"", ""58.23255157"", ""58.11910629"", ""57.97204971"", ""60.25711823"", ""57.57917786"", ""59.18925858"", ""60.10467529"", ""57.43082809"", ""58.38444901"", ""57.67644501"", ""58.27036667"", ""58.85437775"", ""58.50603104"", ""58.58108902"", ""58.02276611"", ""58.47651291"", ""59.15384674"", ""58.04833221"", ""59.65549469"", ""58.52853775"", ""60.43151474"", ""58.61798477"", ""58.65211868"", ""58.08035278"", ""58.19122696"", ""58.62137222"", ""58.67688751"", ""57.58128738""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,6,293015208,56.171543,0.140459,0.339042,0.280812,nan,0.058603,0.011837,11853210,256,678.26,68,False,False,ReLU,EARLY_STOPPED,57.42545700,57.99976730,33.36523056,47,1.010001,False,"[""86.64573669"", ""74.46366882"", ""70.58944702"", ""68.38190460"", ""64.94786835"", ""63.65121460"", ""64.99987793"", ""63.19406509"", ""61.34106064"", ""61.86601639"", ""62.88741684"", ""62.34248734"", ""63.82008743"", ""61.28173065"", ""60.78225327"", ""59.82841110"", ""59.87367630"", ""62.45848846"", ""60.93050385"", ""59.48627472"", ""59.24703598"", ""60.18983078"", ""58.63367462"", ""59.30456543"", ""59.06370163"", ""58.63017273"", ""59.70351028"", ""58.59363556"", ""59.09393311"", ""58.44734573"", ""58.09946823"", ""58.99469757"", ""59.04707336"", ""57.74720764"", ""59.80498886"", ""58.76799393"", ""60.59893799"", ""59.56548309"", ""58.20215988"", ""57.58345795"", ""59.65077209"", ""58.61337280"", ""57.73530579"", ""58.63514709"", ""58.99506378"", ""57.75752640"", ""58.86730957"", ""57.42545700"", ""60.59680939"", ""59.80070114"", ""58.29799271"", ""58.92725754"", ""58.29960632"", ""59.50464630"", ""57.83981705"", ""57.69809341"", ""58.04012299"", ""58.34201050"", ""57.82460022"", ""59.02987289"", ""58.16062546"", ""58.19801712"", ""58.06366730"", ""58.70452118"", ""57.45553970"", ""57.94474030"", ""57.76813126"", ""57.99976730""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,7,946313798,60.484093,0.148559,0.374817,0.343356,nan,0.064615,0.015312,11853210,256,523.52,53,False,False,ReLU,EARLY_STOPPED,58.46726990,60.33658981,37.65712357,32,1.031972,False,"[""82.44331360"", ""74.27305603"", ""70.20755005"", ""68.13118744"", ""65.52267456"", ""64.11244202"", ""63.44532776"", ""63.25871277"", ""65.65163422"", ""64.60881805"", ""63.60379410"", ""64.05419922"", ""60.46101379"", ""61.80877686"", ""60.64280701"", ""60.55272293"", ""61.46665192"", ""61.24109268"", ""59.99967575"", ""62.42276001"", ""60.96494293"", ""61.07619858"", ""59.62207413"", ""64.45657349"", ""59.45777130"", ""59.85885239"", ""61.21528244"", ""60.86087036"", ""59.57910919"", ""60.93990326"", ""60.80854416"", ""59.76757812"", ""58.46726990"", ""59.12471008"", ""58.76052475"", ""59.65904617"", ""59.62282562"", ""59.00904465"", ""59.82020569"", ""59.26361084"", ""59.34511948"", ""59.68391418"", ""61.10271835"", ""61.99281311"", ""59.27636719"", ""59.83806229"", ""60.02430725"", ""59.40199280"", ""59.22278214"", ""59.89810944"", ""59.87944031"", ""63.60287476"", ""60.33658981""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,8,960334412,52.905613,0.116383,0.301161,0.227055,nan,0.052189,0.011431,11853210,256,655.76,66,False,False,ReLU,EARLY_STOPPED,58.23427963,59.03442383,31.93726158,45,1.013740,False,"[""83.55677032"", ""73.16141510"", ""68.50218201"", ""67.29911804"", ""66.28352356"", ""63.51216888"", ""64.74305725"", ""63.37560272"", ""62.43040466"", ""61.30186844"", ""60.96929932"", ""60.86452484"", ""60.83339310"", ""60.71062088"", ""60.74031830"", ""63.10162354"", ""61.14759445"", ""61.55641174"", ""61.28020859"", ""58.98414993"", ""61.27951813"", ""59.84140015"", ""60.05474854"", ""60.40946198"", ""60.15223694"", ""59.43459702"", ""62.72186661"", ""58.81739426"", ""58.78622055"", ""58.73822021"", ""60.26471710"", ""59.72983932"", ""64.78569794"", ""59.39955902"", ""60.13607407"", ""59.48645020"", ""59.51622772"", ""59.33796310"", ""59.48851776"", ""60.26636124"", ""61.12313843"", ""59.48094177"", ""61.10752869"", ""60.59294128"", ""58.88289261"", ""58.23427963"", ""59.41223526"", ""59.86768723"", ""58.83460617"", ""59.13467407"", ""59.30220032"", ""59.17916870"", ""59.10267639"", ""58.68298340"", ""60.45972824"", ""60.04401398"", ""59.12773895"", ""59.53184891"", ""59.78657150"", ""58.74272537"", ""58.76927567"", ""59.20697403"", ""59.81013870"", ""59.29308701"", ""59.46729279"", ""59.03442383""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bdeq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,9,1024909810,53.902973,0.131681,0.301297,0.242240,nan,0.053050,0.010537,11853210,256,565.14,57,False,False,ReLU,EARLY_STOPPED,58.53965759,59.34364319,34.63193512,36,1.013734,False,"[""85.37090302"", ""75.79224396"", ""71.75348663"", ""66.99497223"", ""63.74480820"", ""63.18614197"", ""63.38219452"", ""62.18166351"", ""62.75814056"", ""62.77031326"", ""62.80764771"", ""61.14118195"", ""59.88056183"", ""59.57416916"", ""61.00120544"", ""60.33020020"", ""61.94390106"", ""60.50906754"", ""60.24592590"", ""60.14561081"", ""60.32078171"", ""59.47074127"", ""59.50776291"", ""61.54833984"", ""60.39735031"", ""63.11781311"", ""59.98379135"", ""59.55469131"", ""60.10916901"", ""60.60245514"", ""59.78831482"", ""61.66775131"", ""59.12880325"", ""60.43041229"", ""59.37135315"", ""59.31662750"", ""58.53965759"", ""59.78915024"", ""60.45806503"", ""60.04438400"", ""59.73490906"", ""59.42658234"", ""59.70234680"", ""59.27373123"", ""59.52049637"", ""60.51508331"", ""60.24611664"", ""60.85125732"", ""60.91853333"", ""59.75077820"", ""60.07206345"", ""60.21402359"", ""59.69925308"", ""60.68043518"", ""59.69850922"", ""59.23113632"", ""59.34364319""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,0,1066256898,54.811066,0.118604,0.308800,0.228928,nan,0.050504,0.009087,13356660,256,694.65,69,False,False,ReLU,EARLY_STOPPED,59.28155136,59.63499451,37.62569046,48,1.005962,False,"[""107.30944824"", ""92.10914612"", ""79.69861603"", ""76.16807556"", ""73.46918488"", ""69.83989716"", ""76.71858978"", ""71.85879517"", ""67.36528015"", ""70.70932770"", ""66.90191650"", ""71.44773102"", ""80.11276245"", ""71.50505829"", ""69.22386169"", ""68.51322174"", ""63.41217804"", ""61.91348267"", ""62.69767761"", ""63.24355698"", ""59.85251617"", ""60.54763031"", ""63.19208908"", ""62.15376282"", ""59.90084839"", ""60.12937546"", ""64.17573547"", ""64.22097778"", ""60.54053879"", ""61.13313293"", ""62.19910431"", ""62.51070023"", ""61.16904449"", ""60.65594101"", ""62.81684494"", ""62.61721802"", ""59.52824402"", ""60.27622986"", ""62.28317642"", ""63.29803467"", ""60.12192917"", ""60.28898239"", ""62.15452576"", ""63.22537613"", ""61.38217545"", ""60.68220901"", ""61.49265671"", ""62.29067993"", ""59.28155136"", ""59.90951538"", ""61.59223175"", ""62.09367371"", ""59.37939453"", ""59.90898132"", ""61.63761139"", ""62.11134720"", ""59.76967239"", ""60.15712357"", ""62.56617355"", ""62.86091614"", ""59.89995575"", ""60.18659973"", ""61.55913544"", ""62.59556580"", ""59.29933167"", ""59.83935547"", ""61.16543961"", ""62.74444580"", ""59.63499451""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,1,1744324729,55.218117,0.119605,0.294734,0.215532,nan,0.053006,0.011680,13356660,256,650.07,63,False,False,ReLU,EARLY_STOPPED,59.84683228,60.12363434,38.43726730,42,1.004625,False,"[""126.51364136"", ""88.58123779"", ""84.72694397"", ""77.59366608"", ""73.80397034"", ""75.66275787"", ""70.37867737"", ""71.64554596"", ""71.92725372"", ""66.88732910"", ""66.93744659"", ""70.57051086"", ""67.28890228"", ""67.80532837"", ""67.74558258"", ""66.74045563"", ""66.88497925"", ""69.15557861"", ""65.12891388"", ""64.30564880"", ""66.64260101"", ""64.56806946"", ""63.82196426"", ""67.82814026"", ""66.37353516"", ""68.33768463"", ""64.30895233"", ""63.66270065"", ""61.88303375"", ""62.86466599"", ""60.15745544"", ""60.39740372"", ""62.85421371"", ""63.52137375"", ""60.37594986"", ""61.48165512"", ""61.36503983"", ""62.23094940"", ""59.97354889"", ""61.04499817"", ""62.80401993"", ""64.33334351"", ""59.84683228"", ""60.49887466"", ""61.72148132"", ""61.80236435"", ""59.91130447"", ""60.27590179"", ""61.63870239"", ""62.03268433"", ""60.02536392"", ""60.42736816"", ""61.97059250"", ""62.57213593"", ""60.05918503"", ""60.89615250"", ""62.31639862"", ""62.02090836"", ""60.47386551"", ""60.28741455"", ""61.83292389"", ""62.75724411"", ""60.12363434""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,2,1763043902,53.838856,0.122802,0.322673,0.250406,nan,0.052332,0.009175,13356660,256,819.46,81,False,False,ReLU,EARLY_STOPPED,57.96992874,58.11041641,35.24156189,60,1.002423,False,"[""148.46368408"", ""92.37728119"", ""86.85987854"", ""76.15847015"", ""76.06845093"", ""72.96958923"", ""78.02034760"", ""74.85322571"", ""68.02053833"", ""66.04644012"", ""70.03356171"", ""69.57270813"", ""66.06098175"", ""65.58134460"", ""68.86303711"", ""68.81959534"", ""65.63961792"", ""62.79174042"", ""60.95447540"", ""62.73688507"", ""59.58782959"", ""59.93550491"", ""61.25859070"", ""61.31785583"", ""59.06870270"", ""58.61365891"", ""61.54373169"", ""63.50704956"", ""58.96996689"", ""59.39874649"", ""60.17819214"", ""61.82431412"", ""59.53907394"", ""59.06767273"", ""61.59344864"", ""62.67081070"", ""58.87657547"", ""59.29239273"", ""61.91004562"", ""62.49497604"", ""58.31841278"", ""58.61590576"", ""60.35366821"", ""60.71887207"", ""58.31263733"", ""58.83977509"", ""60.69561768"", ""60.19127274"", ""58.52015686"", ""59.53459167"", ""62.42285156"", ""61.66387939"", ""58.58815765"", ""59.19429016"", ""60.39907837"", ""61.64730835"", ""58.50131607"", ""59.36869812"", ""59.74855423"", ""60.41614532"", ""57.96992874"", ""58.93201828"", ""60.18958282"", ""61.33685303"", ""58.82685089"", ""58.69157410"", ""60.28946686"", ""60.61345291"", ""59.34531021"", ""58.63010406"", ""60.48069000"", ""60.38891220"", ""58.43998718"", ""59.18664932"", ""59.77676010"", ""60.45828629"", ""58.02783203"", ""58.81764984"", ""59.84627151"", ""59.99012756"", ""58.11041641""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,3,1978141561,56.086601,0.121518,0.302934,0.214653,nan,0.052698,0.010435,13356660,256,539.98,52,False,False,ReLU,EARLY_STOPPED,57.93532562,58.65000534,43.61768723,31,1.012336,False,"[""101.79927063"", ""92.36248779"", ""87.16732025"", ""78.90100861"", ""73.22167969"", ""75.16234589"", ""74.50872803"", ""70.31948090"", ""66.76462555"", ""71.49102020"", ""68.53407288"", ""64.60398102"", ""70.46417236"", ""65.27037048"", ""65.60717010"", ""73.58726501"", ""66.86231232"", ""72.18618774"", ""67.07408142"", ""67.96937561"", ""64.26522827"", ""67.39099884"", ""70.23312378"", ""63.90036392"", ""63.68368149"", ""64.48323822"", ""63.54467392"", ""62.35496902"", ""59.62464905"", ""60.11494827"", ""61.08816147"", ""57.93532562"", ""58.09641647"", ""59.45983505"", ""59.94407272"", ""58.11625671"", ""58.30480576"", ""59.91252518"", ""59.98147202"", ""58.37398911"", ""58.65078735"", ""59.40308380"", ""59.95848846"", ""58.48645401"", ""58.96357727"", ""59.68072891"", ""59.61380768"", ""58.48104477"", ""59.03128815"", ""60.37926483"", ""60.04625702"", ""58.65000534""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,4,1417838422,56.933273,0.169610,0.339164,0.294675,nan,0.066312,0.015762,13356660,256,660.34,64,False,False,ReLU,EARLY_STOPPED,59.10534286,59.88103867,39.35444641,43,1.013124,False,"[""102.03730774"", ""87.83551025"", ""106.10047913"", ""81.38545990"", ""81.90334320"", ""74.51524353"", ""70.92967224"", ""71.53801727"", ""69.95977783"", ""68.13338470"", ""72.37935638"", ""67.48741150"", ""65.77946472"", ""68.47695160"", ""67.10186005"", ""66.22568512"", ""70.81496429"", ""65.26697540"", ""64.01853180"", ""67.14165497"", ""65.28105164"", ""64.06616974"", ""66.32719421"", ""63.89412308"", ""61.98538589"", ""67.10595703"", ""63.55556870"", ""68.62162018"", ""68.17156219"", ""67.17597961"", ""66.23110199"", ""70.34452820"", ""67.71895599"", ""66.85068512"", ""65.07217407"", ""62.20356750"", ""63.05149841"", ""61.14860153"", ""59.28387070"", ""60.41656876"", ""59.78982925"", ""59.76557922"", ""60.53565598"", ""59.10534286"", ""61.13724136"", ""60.05640411"", ""59.31042862"", ""60.77551270"", ""60.87932587"", ""59.64390564"", ""60.22138596"", ""59.82199860"", ""60.13451767"", ""59.61273193"", ""59.62693024"", ""60.17486954"", ""60.52812958"", ""59.62414551"", ""59.78684998"", ""60.32816315"", ""60.86332703"", ""59.64559174"", ""59.69690704"", ""59.88103867""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,5,1227434500,54.675198,0.112445,0.300950,0.199825,nan,0.048523,0.008284,13356660,256,411.53,40,False,False,ReLU,EARLY_STOPPED,60.66888046,61.06082916,46.97431946,19,1.006460,False,"[""107.84162140"", ""90.11244965"", ""80.50783539"", ""74.69095612"", ""71.40299225"", ""71.25125122"", ""70.57144928"", ""66.68225861"", ""65.08021545"", ""67.78916168"", ""66.13651276"", ""64.99959564"", ""64.93165588"", ""65.30198669"", ""67.25253296"", ""62.31042862"", ""63.12304306"", ""64.09267426"", ""64.85525513"", ""60.66888046"", ""62.18947601"", ""63.40001297"", ""64.84323883"", ""61.37755585"", ""62.89632416"", ""62.39440536"", ""64.95204163"", ""61.89762497"", ""62.29154968"", ""63.09854889"", ""64.36963654"", ""61.05156708"", ""62.04723740"", ""62.31806183"", ""63.90308762"", ""60.86931229"", ""61.60496902"", ""62.24863434"", ""64.69109344"", ""61.06082916""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
comprehensive_sweep_weather_fm7,TW_30s_td3_bd2eq_coif2,trendwavelet_rb,['TrendWavelet'],Weather-96,144,96,672,30,1,True,6,564704878,53.593796,0.102282,0.280497,0.195255,nan,0.044842,0.007526,13356660,256,903.30,87,False,False,ReLU,EARLY_STOPPED,58.58709335,59.31768417,34.71615219,66,1.012470,False,"[""104.44503021"", ""85.56067657"", ""89.31092834"", ""77.27086639"", ""78.52861786"", ""71.98506165"", ""71.14113617"", ""67.92556763"", ""65.35034943"", ""65.58596039"", ""62.85348892"", ""61.91040802"", ""64.38338470"", ""63.81338882"", ""62.00570297"", ""62.73209381"", ""62.41913605"", ""64.37295532"", ""61.43006897"", ""61.92137527"", ""63.76668167"", ""62.55776215"", ""60.50140381"", ""61.75491333"", ""66.54938507"", ""66.03438568"", ""59.91345596"", ""61.15354156"", ""61.41366196"", ""63.00572586"", ""60.86009216"", ""60.68512344"", ""61.70391464"", ""63.78539658"", ""59.32083130"", ""60.59449387"", ""62.34079742"", ""63.23093033"", ""60.69232941"", ""60.04723358"", ""62.10964966"", ""64.21987152"", ""59.05221176"", ""59.85610580"", ""61.12506485"", ""62.26867294"", ""59.31702423"", ""60.12126923"", ""61.55844879"", ""60.90549088"", ""59.33977509"", ""59.11139679"", ""62.17078018"", ""62.50020599"", ""58.89729309"", ""60.23992157"", ""61.12122345"", ""61.81001663"", ""59.06487656"", ""59.39628601"", ""61.39566422"", ""61.52892303"", ""58.76570892"", ""60.07220840"", ""61.42529297"", ""61.01015091"", ""58.58709335"", ""60.31672287"", ""60.95364761"", ""62.30074692"", ""59.53167725"", ""59.21128845"", ""61.48686981"", ""61.16371155"", ""58.85910416"", ""60.36436081"", ""60.16343307"", ""61.34548187"", ""59.02840424"", ""59.05168152"", ""60.79481888"", ""60.90653992"", ""58.69919205"", ""59.04482651"", ""60.70410538"", ""60.70810699"", ""59.31768417""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,coif2,2*eq_fcast,,3,0,False,
